,Population,Pop_Density,Nearest_Hospital,Nearest_BigCity,day_before_cases,day_before_deaths
19945,67493,93.2223756906077,0.44733542446002295,6.584412052940509,3.0,0.0
19946,16828,40.944038929440396,0.572475844819782,5.671689729234131,5.0,0.0
19947,298750,394.129287598945,1.25956864483058,6.139273700510219,35.0,1.0
19948,30657,62.058704453441294,0.342329439953549,5.3048878558801205,1.0,0.0
19949,26118,53.851546391752606,0.576038088188703,4.992533441336611,2.0,0.0
19950,38440,59.412673879443595,0.753803454654345,6.426827410630049,2.0,0.0
19951,79546,118.02077151335301,0.708996728723203,6.829668926067059,4.0,0.0
19952,86175,76.39627659574471,1.0355668703188199,5.834028201056481,16.0,0.0
19953,126884,247.8203125,0.355033337459218,6.89690841101197,11.0,0.0
19954,415759,538.54792746114,1.2007925219588798,6.16912889520699,98.0,2.0
19955,20473,44.3138528138528,0.9590190544959221,6.1576199814631,1.0,0.0
19956,319785,390.457875457875,0.0,6.284954220045989,25.0,0.0
19957,106721,156.482404692082,0.685671963220935,5.94408858830446,30.0,2.0
19958,27316,52.937984496124,0.445859361319117,6.15923499862736,1.0,0.0
19959,30368,32.4098185699039,0.40254269456015795,5.87460159801455,2.0,0.0
19960,280979,403.705459770115,0.812550353025457,5.64648976557219,36.0,0.0
19961,2751,3.88559322033898,3.4521472181337898,5.61405544560017,1.0,0.0
19962,18453,14.6568705321684,3.6018322636098397,5.21468128249259,20.0,0.0
19963,6901,12.2575488454707,3.45866241671565,5.19870235626683,1.0,0.0
19964,35077,44.177581863979796,3.6126823165016098,3.74825328882835,1.0,0.0
19965,38839,22.6730881494454,2.4976800402997203,5.284165090263,2.0,0.0
19966,9292,8.46265938069217,3.05399004137702,5.78041245335732,1.0,0.0
19967,3736,3.8997912317327796,3.0748904530959797,4.63321979600605,1.0,0.0
19968,14070,34.1504854368932,4.2075610583334395,4.411521885498151,2.0,0.0
19969,28009,40.7107558139535,2.95507209700446,4.08973383244237,4.0,0.0
19970,19775,45.355504587156,3.69911333468077,5.22110781952609,2.0,1.0
19971,4351,6.97275641025641,3.25702478324492,3.57990076962852,1.0,0.0
19972,6713,3.8580459770114905,3.54069955704387,10.579150151971099,1.0,0.0
19973,2299,2.299,3.3139261821065302,6.0468793301630495,1.0,0.0
19974,6164,12.0626223091977,3.2579710030285494,4.1038811193318905,1.0,0.0
19975,17526,23.6518218623482,3.42760100820837,6.92617592893973,1.0,0.0
19976,7291,8.9680196801968,3.7666454947802697,4.9510236412397095,2.0,0.0
19977,25844,32.305,4.499765386830281,10.7143858344626,3.0,0.0
19978,61128,105.75778546712799,4.604234151868849,4.0170345781034795,4.0,0.0
19979,3781,2.30548780487805,2.9860888908745498,6.84570690346817,1.0,0.0
19980,4935,5.882002383790231,2.16702120960646,4.560673350466731,,
19981,5586,9.71478260869565,4.247547429917209,4.47583184785057,2.0,0.0
19982,28332,8.16248919619706,4.03331453463849,9.628048956475949,1.0,0.0
19983,193134,238.731767614339,4.29802893077632,3.92862418803638,25.0,0.0
19984,113775,40.985230547550394,3.61247265619609,9.7780391838369,4.0,0.0
19985,10394,9.44050862851953,2.34677887910686,3.89660270039033,1.0,0.0
19986,10177,7.3321325648415,2.14698512116263,7.835805874801201,1.0,0.0
19987,8384,13.5883306320908,4.2519528351417,4.39433410246716,1.0,0.0
19988,15932,34.634782608695694,4.463970642820691,4.17462245158338,1.0,0.0
19989,22814,43.7049808429119,3.88506355630883,4.741655424540401,4.0,0.0
19990,76978,227.745562130178,1.4916828957777102,6.76305369011479,6.0,0.0
19991,49713,104.879746835443,1.1576285112346298,6.474886614705991,1.0,0.0
19992,16160,41.0152284263959,2.0825618220694397,5.7758402592304305,3.0,0.0
19993,15064,37.1034482758621,0.8953689576164531,6.76589561056558,2.0,0.0
19994,133088,238.08228980322002,1.7466176951971697,7.27772781726115,9.0,0.0
19995,108110,328.601823708207,1.4560214347237,7.309900208581429,8.0,0.0
19996,39842,83.0041666666667,1.5218326831163702,6.557941084898831,4.0,0.0
19997,14678,55.1804511278196,0.6745512907688891,6.282854370000111,2.0,0.0
19998,27767,46.355592654424,1.8736458986008302,5.902079464231679,5.0,0.0
19999,56391,165.369501466276,1.36663894393882,5.651413757689401,1.0,0.0
20000,40667,134.214521452145,1.4203359375829199,5.62731690525071,8.0,0.0
20001,17297,59.85121107266439,2.23500497604257,6.46499250929721,2.0,0.0
20002,31959,73.63824884792629,2.01646327405667,6.78177867186326,2.0,0.0
20003,36004,82.95852534562209,1.27371319877772,6.70065818573179,1.0,0.0
20004,56520,131.748251748252,0.960481822990987,6.585519058393941,1.0,0.0
20005,60520,88.73900293255129,0.789468001374177,6.52834637411705,9.0,0.0
20006,694144,1382.7569721115499,1.13078048972718,5.764169330938651,394.0,2.0
20007,20490,67.4013157894737,0.421099434714132,6.1903769516887,3.0,0.0
20008,53948,110.097959183673,1.7004347210060802,5.7131113708888694,11.0,0.0
20009,37159,72.8607843137255,1.3525793760579699,5.9991088851390195,3.0,0.0
20010,41133,58.34468085106379,2.20537127402328,6.834586742447129,10.0,0.0
20011,18523,37.1202404809619,0.7439044104955459,6.176831442722371,,
20012,42208,76.3254972875226,1.2782916194621499,6.90396694310705,6.0,0.0
20013,49133,81.48092868988391,1.58025028269522,5.952804515054411,3.0,0.0
20014,29464,48.2225859247136,1.79426868640797,6.684496632053831,,
20015,69069,111.04340836012899,1.36463104924721,6.34918069059235,9.0,0.0
20016,13427,37.1939058171745,0.980693802491646,6.788518591296201,2.0,0.0
20017,64934,403.31677018633496,1.59768338442792,6.712641085045361,2.0,0.0
20018,367804,677.355432780847,1.29039649867902,7.17228615889756,35.0,0.0
20019,25050,37.5,2.2847284071019502,6.73698983587108,1.0,0.0
20020,25652,44.380622837370204,2.02099837773465,6.654381411177191,1.0,0.0
20021,56786,116.603696098563,1.65215443657547,6.33350220779437,2.0,0.0
20022,17304,32.4652908067542,1.8452191551102,6.42817071859378,2.0,0.0
20023,32345,57.5533807829181,1.7385301812241798,5.5311117155921306,1.0,0.0
20024,8201,41.005,2.0477662234093503,5.55358915118928,2.0,0.0
20025,54495,198.88686131386902,1.5789341677984898,6.951584245125611,5.0,0.0
20026,17788,59.4916387959866,1.5323627199963898,5.32937513660213,2.0,0.0
20027,470313,923.994106090373,1.76498785460374,7.011322026888091,38.0,0.0
20028,44142,71.5429497568882,1.93371189384685,6.6379155120618405,,
20029,12268,43.5035460992908,2.00054455600512,6.32134677912613,2.0,0.0
20030,34366,60.2912280701754,1.5311579817608898,6.81550988265805,1.0,0.0
20031,54068,236.10480349345002,1.49735106752296,7.03711656875924,8.0,0.0
20032,24602,80.1368078175896,0.37500993434487,5.60949939109931,3.0,0.0
20033,97984,175.913824057451,1.96353015460235,6.313256340969289,3.0,0.0
20034,28907,57.81399999999999,1.23483511126941,7.06096626383053,5.0,0.0
20035,34375,91.6666666666667,1.4186455253919301,6.46962675468626,,
20036,96387,157.238172920065,1.5878776573700901,6.2667850296471705,8.0,0.0
20037,53794,125.102325581395,1.41178927917301,7.1679524462051,3.0,0.0
20038,25694,45.882142857142895,2.15460807650651,6.708615509363941,1.0,0.0
20039,12422,63.702564102564104,1.2061918121358899,7.001933629353441,1.0,0.0
20040,46545,73.29921259842521,1.69388806884368,7.32363159468406,3.0,0.0
20041,208993,387.74211502782896,1.71820779108821,5.36270868628463,13.0,0.0
20042,21403,41.0019157088123,1.04941124627604,6.52895029114164,1.0,0.0
20043,30069,55.172477064220196,1.15856667482448,5.64371452410065,1.0,0.0
20044,22241,51.364896073903,0.383172326473985,6.052862743145,2.0,0.0
20045,8076,19.460240963855398,2.3064750781271,6.20452301284016,2.0,0.0
20046,80245,200.112219451372,0.278566785405864,6.15163212645332,17.0,0.0
20047,53382,147.872576177285,1.2578783288813502,6.836953319609309,2.0,0.0
20048,71813,150.551362683438,1.21177690393475,5.399898768690231,25.0,0.0
20049,332285,536.809369951535,0.9018524336157959,6.158155581994469,48.0,0.0
20050,22068,41.48120300751879,1.17030518250496,6.35079981627676,2.0,0.0
20051,98250,165.962837837838,1.45116805523398,7.12846383978055,6.0,0.0
20052,937166,1241.2794701986802,2.20866898479525,6.972548885252251,362.0,1.0
20053,20157,64.1942675159236,0.30250104385925103,5.89006776327962,1.0,0.0
20054,158348,383.409200968523,1.61323828240479,5.7147709588346505,8.0,0.0
20055,191283,361.593572778828,0.7936741731796,5.542015547954769,93.0,0.0
20056,61599,134.20261437908502,1.8836861513507501,6.62398135153476,15.0,0.0
20057,11284,98.98245614035092,0.48919647058154603,5.697087241501619,1.0,0.0
20058,17883,96.14516129032259,1.21557959751714,6.01088293828843,1.0,0.0
20059,19972,89.1607142857143,1.83753202880193,6.834107132569421,1.0,0.0
20060,41277,95.3279445727483,0.699255116514101,6.4962145716201505,,
20061,129375,396.855828220859,1.4049729005363798,5.979381478474441,14.0,0.0
20062,16673,22.715258855585798,1.96878239340556,6.60283462591015,,
20063,33328,57.462068965517204,1.4523812350581597,5.6156158388689805,1.0,0.0
20064,27345,72.5331564986737,0.48544758414538597,6.36602514107729,1.0,0.0
20065,238412,409.64261168384905,1.3088069323265201,6.0217338576455495,101.0,0.0
20066,144657,253.339754816112,0.65930852751759,5.88582240494789,27.0,0.0
20067,18705,12.4616922051965,1.5400794283234098,15.1912963261414,1.0,0.0
20068,86715,108.123441396509,2.15819466588842,12.342439622306099,3.0,0.0
20069,23510,93.2936507936508,0.6929585391165172,14.278171451684,,
20070,51153,41.5202922077922,1.56209798700554,15.8341598425528,2.0,0.0
20071,30032,45.9908116385911,0.0,13.695113091533301,2.0,0.0
20072,88723,99.91328828828829,1.05745526242535,14.750515809156699,5.0,0.0
20073,362924,342.704438149197,1.66419108335419,14.494168317992001,28.0,1.0
20074,2003554,1606.6992782678399,1.68325161927398,15.8705634866345,140.0,5.0
20075,11931,16.7805907172996,2.05109406132931,15.673586948975698,1.0,0.0
20076,93245,105.005630630631,2.45552618764125,10.6799898251721,3.0,0.0
20077,374264,269.837058399423,1.08575828584287,12.785105600167,61.0,0.0
20078,229211,391.145051194539,0.7785490254584141,13.8518168692103,44.0,2.0
20079,37864,40.1101694915254,2.43273406145614,14.4970109310994,3.0,0.0
20080,18443,27.6921921921922,0.69802419564891,14.133236685978902,1.0,0.0
20081,48155,48.3969849246231,2.1075437437897397,15.108982325838499,1.0,0.0
20082,43664,79.970695970696,1.22547622229247,15.0171199940114,1.0,0.0
20083,21290,41.58203125,0.48052048721518603,13.904400746010099,3.0,0.0
20084,423163,467.067328918322,2.7017707330525,14.866684374568699,20.0,0.0
20085,30026,32.0106609808102,2.45095800337066,10.9311475748298,2.0,0.0
20086,7530,8.38530066815145,1.02041539584289,13.925465031805599,8.0,0.0
20087,43837,73.1836393989983,1.61541521922208,12.080766206761998,3.0,0.0
20088,52646,50.043726235741396,1.86107046334602,12.413371438866598,2.0,0.0
20089,1034730,1220.2004716981098,0.468842359486039,12.3104509187222,128.0,1.0
20090,156209,277.951957295374,1.6530188250236002,15.666897605156699,9.0,1.0
20091,41257,47.2048054919908,0.975208281723655,12.097362881562901,1.0,0.0
20092,75951,72.19676806083649,1.71359899336512,14.413514548247,1.0,0.0
20093,4797,6.103053435114501,2.28734086989805,15.418427687246098,1.0,0.0
20094,2635516,2994.9045454545503,0.0,12.7537112089159,443.0,9.0
20095,12728,14.110864745011101,0.876812456393355,15.131042955620599,1.0,0.0
20096,20160,22.178217821782198,0.480916383622205,14.679507767025699,3.0,0.0
20097,18546,12.388777555110199,1.56606425552998,13.834756317011099,2.0,0.0
20098,887207,999.106981981982,0.554239541577084,12.4758308952542,165.0,2.0
20099,18360,19.827213822894198,2.1009100000164103,13.9241312276701,3.0,0.0
20100,166223,184.487236403996,1.88503939264651,15.331563788315401,3.0,0.0
20101,839238,828.467917077986,0.0,11.688986337238,40.0,0.0
20102,184826,196.62340425531897,0.41806190517338,13.065089616824501,15.0,0.0
20103,42698,39.316758747698,1.5344604622117701,13.767296651210899,1.0,0.0
20104,17297,22.4928478543563,1.51844199657577,13.9740362103772,1.0,0.0
20105,35514,39.8139013452915,1.06613283744495,11.6932763388341,1.0,0.0
20106,25346,26.68,0.643436057297953,14.3311797746192,1.0,0.0
20107,811688,927.643428571429,0.619421216520485,13.147000316514301,119.0,1.0
20108,10725,37.5,1.61176237389415,11.396448026983302,1.0,0.0
20109,21492,14.3089214380826,1.19166637773115,15.159755633324302,1.0,0.0
20110,342139,857.491228070175,1.45544597762335,12.270708046027998,70.0,0.0
20111,136212,145.837259100642,0.866582699863908,11.9378691784006,3.0,0.0
20112,123945,452.35401459854006,1.98296430542174,11.689247275423698,4.0,0.0
20113,28880,36.3727959697733,0.7205206436419479,13.5217971271151,2.0,0.0
20114,166847,234.66526019690602,1.25471013000188,15.3146543877686,10.0,0.0
20115,33406,33.2398009950249,0.460406601127254,13.999648089504198,1.0,0.0
20116,2964,3.2823920265780697,1.46463881529321,12.939954348392902,,
20117,57602,64.4317673378076,1.9405114848897702,11.911688007494302,9.0,1.0
20118,4713325,2726.04106419896,0.88438159096111,12.8167416480301,526.0,4.0
20119,66553,74.0300333704116,2.41840621573626,11.370201387875,1.0,0.0
20120,230191,339.514749262537,1.64656831841905,15.4538987330487,13.0,0.0
20121,82737,94.6647597254005,1.0742247057357701,12.546385050553301,1.0,0.0
20122,868707,553.669216061185,2.69320028089176,15.536824115267502,27.0,0.0
20123,36649,38.096673596673604,0.854108608282851,13.5595221528881,,
20124,23021,25.353524229074896,0.522694088483171,14.6838191640008,7.0,0.0
20125,61643,146.07345971563998,1.10694054667973,13.4470789104171,2.0,0.0
20126,37084,47.2407643312102,1.27312403814419,11.643788793203099,1.0,0.0
20127,98594,117.234244946492,0.7789736974415571,12.015716342420301,1.0,0.0
20128,14760,17.7831325301205,0.42097172754661605,13.8928455088699,1.0,0.0
20129,251565,278.279867256637,2.11302893524034,11.6072524674759,16.0,0.0
20130,175817,241.175582990398,0.7046024090535429,13.3385444311023,8.0,0.0
20131,15601,20.8013333333333,0.8981399913482501,15.1686208283796,2.0,0.0
20132,136154,173.223918575064,0.518439121712444,12.5369054633381,2.0,0.0
20133,47431,71.64803625377641,2.08636591651776,16.083227785618803,7.0,0.0
20134,30680,35.2238805970149,1.55578763564645,14.985130332463902,1.0,0.0
20135,49859,54.3718647764449,1.50499717466829,11.2673747575098,3.0,0.0
20136,12893,12.6899606299213,0.701677981837443,14.334135862465901,1.0,0.0
20137,20154,20.7773195876289,0.588392667217565,14.2836452945049,1.0,0.0
20138,17404,16.2350746268657,1.44143973905885,13.342153994636,,
20139,88219,76.0508620689655,1.4892683670556102,12.291837067161698,2.0,0.0
20140,23437,25.7832783278328,1.23701752874833,13.521137350341402,1.0,0.0
20141,21795,23.3101604278075,2.54351609847498,15.3614507004394,2.0,0.0
20142,310569,345.076666666667,0.0,14.3586095002325,41.0,0.0
20143,5951,6.67152466367713,0.43352919703912496,14.702850270817699,1.0,0.0
20144,5771,6.30710382513661,1.31063594367624,15.489336607597401,1.0,0.0
20145,36643,32.8931777378815,0.9560744953001,13.3195572015891,12.0,1.0
20146,58722,45.8765625,3.34808852157614,17.6120826924832,1.0,0.0
20147,256623,246.27927063339698,1.28612727044659,13.9266155183894,36.0,0.0
20148,51584,38.843373493975896,2.21363497240765,16.449694973475097,3.0,0.0
20149,176832,196.48,1.7537945348103898,15.839384370965,11.0,1.0
20150,24823,24.4080629301868,1.14032474273955,14.3576994560301,2.0,0.0
20151,19818,21.286788399570398,1.31236341082655,12.2483294853632,1.0,0.0
20152,607391,581.79214559387,0.876303885688853,13.001077863526099,64.0,0.0
20153,20940,23.266666666666698,2.2287875464149502,12.711639236089198,,
20154,12388,48.7716535433071,2.07451752546675,11.136235505894401,1.0,0.0
20155,65204,68.8532206969377,2.40052142988959,12.277388066085,2.0,0.0
20156,50113,46.7908496732026,0.78187995378724,13.0729692117475,1.0,0.0
20157,362294,433.366028708134,1.20734675764202,14.8222148286729,21.0,0.0
20158,2112,1.4070619586942,1.9572967703071698,13.5172931156585,2.0,1.0
20159,83396,234.258426966292,2.39463433718624,11.3838786809395,1.0,0.0
20160,142878,158.050884955752,1.02710318591553,13.112376386389501,4.0,0.0
20161,51353,48.583727530747396,1.71124647451758,12.439318436123,1.0,0.0
20162,117415,129.16941694169398,1.79275847883929,13.0308424593437,4.0,0.0
20163,137713,150.67067833698,1.35793919874083,13.3574847841852,3.0,0.0
20164,17074,19.9695906432749,1.16395181272551,13.8783910829927,2.0,0.0
20165,104915,704.1275167785229,0.392766374266226,12.401468239616301,4.0,0.0
20166,54406,58.880952380952394,2.12115280185905,11.957451421368,3.0,0.0
20167,28859,50.541155866900205,1.31306186067443,12.718915647209199,1.0,0.0
20168,66730,96.4306358381503,0.96150647678735,14.7954452156108,1.0,0.0
20169,25274,31.831234256927,2.80706984403013,11.8762089426582,1.0,0.0
20170,232751,250.80926724137902,1.5563696993307798,12.0498176562852,31.0,1.0
20171,64633,52.847914963205206,2.85250572848055,16.0749959428901,2.0,0.0
20172,7397,8.21888888888889,0.924172191461612,13.5845239663788,1.0,0.0
20173,2102515,2433.4664351851898,0.513077463311337,12.9425965348928,139.0,1.0
20174,138034,150.692139737991,2.3320607071979196,14.414713978643901,7.0,0.0
20175,12337,13.861797752809,0.674791873109783,15.018503754544302,3.0,0.0
20176,119200,78.31800262812091,2.5900258988472302,15.475795774323302,3.0,0.0
20177,1273954,1288.1233569261901,1.57336424905855,15.2246621927091,179.0,1.0
20178,41753,71.0085034013605,1.83820091796383,11.559962063285198,1.0,0.0
20179,26741,17.17469492614,2.8496449642024704,17.0177240143704,2.0,0.0
20180,49025,15.4604225796279,3.7781089295544397,17.043390153094002,5.0,0.0
20181,56590,66.6548881036514,0.961720797140653,12.263489480039402,1.0,1.0
20182,92084,104.285390713477,0.0,14.272061989347801,3.0,0.0
20183,72971,92.60279187817258,1.10552051070006,13.1550705811317,3.0,0.0
20184,55246,107.482490272374,0.313309700624381,13.4296622470615,3.0,0.0
20185,35882,58.9195402298851,0.354989164339666,13.8762736842892,5.0,0.0
20186,276652,82.4104855525767,2.58157810109737,16.6108495567808,30.0,0.0
20187,41556,38.124770642201796,0.6102376998429879,13.567761847554701,6.0,0.0
20188,132230,210.557324840764,2.2809281536912596,12.3706583840906,28.0,0.0
20189,21358,35.7755443886097,2.41214675619547,14.9640804412345,2.0,0.0
20190,590551,525.401245551601,1.5263886555167099,14.867758843921001,37.0,1.0
20191,51070,63.2837670384139,1.18011769879305,15.4146477556172,2.0,0.0
20192,69984,77.33038674033149,0.9849380954339481,12.649463512538901,,
20193,8713,10.89125,1.0978377012475602,14.9462952562728,1.0,0.0
20194,18010,19.533622559652898,1.95343630485646,13.0926103088171,1.0,0.0
20195,56046,9.75391576749043,5.57951784230925,9.11376826347074,4.0,0.0
20196,128289,110.11931330472099,5.74261637121394,10.0296049033965,5.0,0.0
